96199.01696919139 1.4865092063084304e-16
96372.42574822015 1.4803828934047387e-16
96546.14711469079 1.4742455371819636e-16
96720.18163207521 1.468097117733355e-16
96894.52986486029 1.4619376151163053e-16
97069.19237855118 1.4557670093522324e-16
97244.16973967185 1.449585280426561e-16
97419.46251576752 1.4433924082886358e-16
97595.071275407 1.43718837285164e-16
97770.99658818326 1.4309731539925738e-16
97947.23902471681 1.4247467315521367e-16
98123.79915665595 1.418509085334716e-16
98300.67755668022 1.4122601951082684e-16
98477.87479850074 1.4060000406043058e-16
98655.39145686351 1.3997286015177779e-16
98833.22810755007 1.3934458575070513e-16
99011.38532737977 1.3871517881938275e-16
99189.86369421241 1.3808463731630508e-16
99368.66378694863 1.3745295919628934e-16
99547.78618553335 1.3682014241046342e-16
99727.23147095616 1.3618618490626459e-16
99907.00022525471 1.3555108462742743e-16
100087.09303151506 1.3491483951398262e-16
100267.51047387511 1.342774475022448e-16
100448.25313752517 1.3363890652481063e-16
100629.32160871036 1.3299921451055015e-16
100810.71647473326 1.3235836938459772e-16
100992.4383239542 1.317163690683506e-16
101174.48774579499 1.3107321147945604e-16
101356.8653307391 1.3042889453181064e-16
101539.57167033524 1.2978341613554768e-16
101722.60735719756 1.2913677419703619e-16
101905.97298500936 1.2848896661886819e-16
102089.66914852346 1.2783999129985712e-16
102273.6964435648 1.2718984613502888e-16
102458.05546703296 1.2653852901561265e-16
102642.74681690267 1.2588603782903937e-16
102827.77109222741 1.252323704589288e-16
103013.1288931399 1.2457752478508793e-16
103198.82082085463 1.2392149868350203e-16
103384.8474776703 1.2326429002632594e-16
103571.20946697128 1.2260589668187885e-16
103757.90739322922 1.21946316514639e-16
103944.94186200535 1.2128554738523512e-16
104132.31347995315 1.2062358715043707e-16
104320.02285481883 1.1996043366315443e-16
104508.07059544491 1.1929608477242351e-16
104696.45731177084 1.186305383234054e-16
104885.1836148355 1.1796379215737688e-16
105074.2501167797 1.1729584411172202e-16
105263.65743084767 1.1662669201992643e-16
105453.40617138866 1.1595633371157188e-16
105643.49695385934 1.1528476701232777e-16
105833.93039482646 1.1461198974394175e-16
106024.70711196733 1.1393799972423797e-16
106215.82772407355 1.1326279476710396e-16
106407.2928510515 1.1258637268248883e-16
106599.10311392504 1.1190873127639387e-16
106791.25913483788 1.1122986835086395e-16
106983.76153705522 1.1054978170398194e-16
107176.61094496534 1.09868469129863e-16
107369.80798408206 1.0918592841864595e-16
107563.35328104737 1.0850215735648377e-16
107757.24746363198 1.0781715372554199e-16
107951.49116073913 1.0713091530398497e-16
108146.08500240503 1.0644343986597441e-16
108341.02961980161 1.0575472518165971e-16
108536.325645239 1.0506476901716914e-16
108731.97371216714 1.0437356913460419e-16
108927.97445517736 1.0368112329203383e-16
109124.32851000494 1.0298742924348577e-16
109321.03651353177 1.0229248473893682e-16
109518.09910378692 1.015962875243109e-16
109715.51691995049 1.0101702321687497e-16
109913.29060235403 1.0066359467239358e-16
110111.42079248342 1.003095290360347e-16
110309.9081329813 9.995482515937323e-17
110508.75326764875 9.959948189191399e-17
110707.95684144692 9.924349808108861e-17
110907.51950049956 9.88868725722512e-17
111107.44189209583 9.852960420867322e-17
111307.72466469076 9.817169183154262e-17
111508.3684679092 9.781313427995691e-17
111709.37395254635 9.745393039092212e-17
111910.74177057052 9.709407899934788e-17
112112.47257512574 9.673357893804279e-17
112314.56702053337 9.637242903771147e-17
112517.02576229382 9.601062812695163e-17
112719.8494570891 9.564817503224933e-17
112923.03876278564 9.528506857797407e-17
113126.59433843484 9.492130758637776e-17
113330.516844277 9.455689087758769e-17
113534.8069417419 9.41918172696055e-17
113739.46529345163 9.382608557830219e-17
113944.49256322318 9.34596946174134e-17
114149.88941607012 9.309264319853637e-17
114355.65651820431 9.272493013112705e-17
114561.79453703857 9.235655422249522e-17
114768.30414118945 9.198751427779949e-17
114975.18600047784 9.161780910004633e-17
115182.44078593302 9.124743749008273e-17
115390.06916979309 9.087639824659554e-17
115598.07182550801 9.050469016610589e-17
115806.4494277421 9.013231204296488e-17
116015.20265237591 8.975926266935013e-17
116224.33217650781 8.938554083526297e-17
116433.83867845671 8.90111453285236e-17
116643.72283776502 8.863607493476575e-17
116853.98533519906 8.826032843743601e-17
117064.62685275337 8.788390461778609e-17
117275.64807365103 8.750680225487226e-17
117487.04968234677 8.712902012554977e-17
117698.83236452956 8.675055700446825e-17
117910.99680712445 8.637141166406843e-17
118123.5436982942 8.599158287457917e-17
118336.47372744209 8.561106940401252e-17
118549.78758521486 8.52298700181584e-17
118763.48596350319 8.484798348058373e-17
118977.56955544598 8.446540855262489e-17
119192.03905543087 8.40821439933867e-17
119406.89515909716 8.369818855973716e-17
119622.13856333861 8.331354100630255e-17
119837.76996630525 8.292820008546416e-17
120053.79006740506 8.254216454735525e-17
120270.19956730679 8.21554331398561e-17
120486.99916794295 8.17680046085885e-17
120704.1895725104 8.137987769691494e-17
120921.77148547453 8.099105114593086e-17
121139.74561256988 8.060152369446378e-17
121358.11266080318 8.021129407906774e-17
121576.87333845605 7.98203610340185e-17
121796.02835508692 7.942872329131014e-17
122015.57842153274 7.903637958065196e-17
122235.52424991182 7.864332862946342e-17
122455.86655362691 7.824956916286865e-17
122676.6060473657 7.785509990369557e-17
122897.74344710524 7.74599195724679e-17
123119.2794701124 7.706402688740451e-17
123341.21483494701 7.666742056441358e-17
123563.55026146471 7.627009931708774e-17
123786.28647081871 7.587206185670076e-17
124009.42418546173 7.547330689220416e-17
124232.9641291487 7.507383313022234e-17
124456.90702694005 7.467363927504677e-17
124681.25360520213 7.427272402863517e-17
124906.00459161168 7.387108609060354e-17
125131.16071515637 7.346872415822519e-17
125356.72270613795 7.306563692642512e-17
125582.69129617517 7.266182308777491e-17
125809.06721820553 7.225728133248932e-17
126035.85120648728 7.1852010348423e-17
126263.0439966022 7.144600882106536e-17
126490.64632545882 7.103927543353488e-17
126718.658931293 7.063180886657803e-17
126947.08255367237 7.02236077985614e-17
127175.91793349695 6.981467090547051e-17
127405.16581300228 6.940499686090429e-17
127634.82693576241 6.899458433606969e-17
127864.90204669173 6.858343199977843e-17
128095.39189204692 6.817153851844349e-17
128326.29721942982 6.775890255607402e-17
128557.61877779076 6.73455227742694e-17
128789.35731742902 6.693139783221832e-17
129021.51358999746 6.651652638669067e-17
129254.08834850304 6.610090709203638e-17
129487.08234731013 6.568453860017977e-17
129720.49634214347 6.526741956061411e-17
129954.33109009001 6.484954862039825e-17
130188.58734960096 6.443092442415318e-17
130423.26588049465 6.401154561405673e-17
130658.36744395994 6.35914108298376e-17
130893.89280255669 6.31705187087744e-17
131129.84272022042 6.274886788568742e-17
131366.21796226295 6.232645699293746e-17
131603.01929537568 6.190328466041994e-17
131840.24748763247 6.149222312093731e-17
132077.9033084919 6.127740132935252e-17
132315.98752879884 6.10621922990437e-17
132554.5009207878 6.084659533197281e-17
132793.44425808618 6.063060972884278e-17
133032.81831571474 6.041423478909702e-17
133272.6238700924 6.019746981091515e-17
133512.86169903688 5.998031409121233e-17
133753.532581768 5.976276692563638e-17
133994.63729891067 5.954482760856503e-17
134236.17663249708 5.932649543310395e-17
134478.1513659685 5.91077696910851e-17
134720.5622841784 5.888864967306387e-17
134963.4101733959 5.86691346683161e-17
135206.69582130638 5.844922396483746e-17
135450.42001701612 5.822891684933913e-17
135694.58355105313 5.800821260724725e-17
135939.18721537036 5.778711052269989e-17
136184.23180334887 5.756560987854426e-17
136429.7181097999 5.734370995633476e-17
136675.64693096693 5.712141003633117e-17
136922.01906452863 5.689870939749599e-17
137168.8353096025 5.667560731749116e-17
137416.09646674537 5.645210307267748e-17
137663.8033379583 5.622819593811039e-17
137911.95672668715 5.600388518753929e-17
138160.55743782618 5.577917009340437e-17
138409.606277721 5.555404992683389e-17
138659.1040541708 5.53285239576422e-17
138909.0515764304 5.510259145432791e-17
139159.44965521325 5.487625168407107e-17
139410.29910269516 5.464950391272995e-17
139661.6007325148 5.442234740484048e-17
139913.35535977865 5.419478142361182e-17
140165.56380106165 5.396680523092572e-17
140418.2268744107 5.373841808733345e-17
140671.3453993479 5.3509619252052786e-17
140924.92019687255 5.3280407982966223e-17
141178.95208946342 5.305078353661899e-17
141433.44190108182 5.282074516821615e-17
141688.39045717526 5.2590292131619396e-17
141943.79858467795 5.2359423679346574e-17
142199.667112016 5.212813906256694e-17
142455.99686910788 5.18964375311008e-17
142712.78868736816 5.166431833341611e-17
142970.04339971062 5.143178071662563e-17
143227.76184055055 5.11988239264849e-17
143485.9448458067 5.096544720739046e-17
143744.59325290465 5.0731649802376753e-17
144003.7079007805 5.0497430953112914e-17
144263.28962988127 5.026278989990222e-17
144523.33928217037 5.0027725881677354e-17
144783.85770112788 4.9792238135999995e-17
145044.84573175444 4.955632589905737e-17
145306.30422057438 4.931998840565941e-17
145568.2340156381 4.908322488923662e-17
145830.63596652405 4.884603458183823e-17
146093.5109243421 4.860841671412924e-17
146356.85974173728 4.837037051538693e-17
146620.6832728904 4.813189521350042e-17
146884.98237352318 4.789299003496593e-17
147149.75790089899 4.765365420488617e-17
147415.01071382654 4.741388694696696e-17
147680.7416726635 4.7173687483514027e-17
147946.95163931724 4.693305503543229e-17
148213.64147724997 4.669198882222115e-17
148480.8120514792 4.645048806197421e-17
148748.46422858298 4.6208551971374476e-17
149016.59887670015 4.596617976569406e-17
149285.2168655358 4.572337065878938e-17
149554.31906636167 4.548012386310068e-17
149823.90635202025 4.52364385896484e-17
150093.97959692817 4.499231404803007e-17
150364.5396770772 4.474774944641941e-17
150635.58747003932 4.450274399156179e-17
150907.12385496718 4.425729688877375e-17
151179.14971259952 4.4011407341938145e-17
151451.6659252614 4.376507455350393e-17
151724.67337686958 4.351829772448127e-17
151998.17295293332 4.3271076054440854e-17
152272.16554055802 4.302340874151059e-17
152546.65202844914 4.277529498237206e-17
152821.63330691296 4.2526733972259816e-17
153097.11026786175 4.2277724904956747e-17
153373.08380481435 4.2028266972793515e-17
153649.55481290154 4.1778359366643723e-17
153926.52418886637 4.152800127592362e-17
154203.99283106966 4.127719188858711e-17
154481.96163949065 4.1025930391125166e-17
154760.43151573086 4.077421596856237e-17
155039.40336301806 4.05220478044533e-17
155318.87808620685 4.0269425080882024e-17
155598.85659178422 4.001634697845701e-17
155879.33978786995 3.976281267631087e-17
156160.32858422198 3.9508821352095416e-17
156441.82389223707 3.9254372181981115e-17
156723.82662495598 3.899946434065239e-17
157006.33769706447 3.8744097001306705e-17
157289.35802489708 3.848826933565118e-17
157572.8885264411 3.823198051389897e-17
157856.93012133727 3.7975229704768614e-17
158141.48373088546 3.771801607547897e-17
158426.5502780449 3.746033879174899e-17
158712.13068743984 3.730172501866399e-17
158998.22588536007 3.717091467341825e-17
159284.8367997663 3.7039868528857907e-17
159571.96436029105 3.690858615993019e-17
159859.60949824261 3.677706714081616e-17
160147.77314660902 3.6645311044928836e-17
160436.45624005882 3.651331744491285e-17
160725.65971494673 3.638108591264189e-17
161015.38450931397 3.6248616019218526e-17
161305.63156289404 3.611590733497156e-17
161596.40181711307 3.59829594294559e-17
161887.69621509555 3.58497718714499e-17
162179.51570166505 3.571634422895506e-17
162471.86122334827 3.558267606919416e-17
162764.7337283791 3.5448766958609403e-17
163058.13416669946 3.5314616462862044e-17
163352.0634899649 3.518022414682981e-17
163646.52265154515 3.5045589574606673e-17
163941.51260652978 3.491071230950024e-17
164237.03431172867 3.4775591914031543e-17
164533.08872567787 3.4640227949932367e-17
164829.6768086402 3.4504619978144985e-17
165126.79952260942 3.43687675588202e-17
165424.45783131453 3.423267025131546e-17
165722.6527002203 3.409632761419455e-17
166021.3850965332 3.3959739205224917e-17
166320.65598920188 3.382290458137741e-17
166620.46634892302 3.368582329882367e-17
166920.81714814156 3.354849491293595e-17
167221.70936105694 3.341091897828433e-17
167523.1439636235 3.3273095048636486e-17
167825.12193355497 3.3135022676955655e-17
168127.64425032845 3.2996701415398817e-17
168430.71189518532 3.285813081531627e-17
168734.3258511371 3.2719310427248964e-17
169038.48710296597 3.258023980092827e-17
169343.19663723055 3.244091848527329e-17
169648.4554422666 3.2301346028390594e-17
169954.26450819272 3.216152197757158e-17
170260.6248269113 3.2021445879292055e-17
170567.53739211278 3.18811172792103e-17
170875.00319927983 3.174053572216509e-17
171183.0232456882 3.1599700752175406e-17
171491.5985304127 3.1458611912437626e-17
171800.73005432778 3.1317268745325304e-17
172110.41882011332 3.117567079238648e-17
172420.66583225533 3.103381759434339e-17
172731.4720970519 3.0891708691089737e-17
173042.83862261407 3.074934362169032e-17
173354.76641886996 3.060672192437909e-17
173667.2564975694 3.046384313655707e-17
173980.30987228456 3.0320706794792075e-17
174293.92755841604 3.01773124348159e-17
174608.11057319338 3.00336595915241e-17
174922.85993568128 2.988974779897315e-17
175238.17666677997 2.974557659038027e-17
175554.06178923132 2.960114549812064e-17
175870.51632761979 2.9456454053726954e-17
176187.54130837673 2.9311501787887437e-17
176505.13775978488 2.916628823044386e-17
176823.306711979 2.9020812910391145e-17
177142.04919695234 2.887507535587451e-17
177461.36624855694 2.8729075094189253e-17
177781.25890250987 2.858281165177794e-17
178101.72819639381 2.843628455423013e-17
178422.7751696632 2.828949332627958e-17
178744.40086364513 2.8142437491803777e-17
179066.60632154375 2.7995116573822024e-17
179389.39258844487 2.7847530094493235e-17
179712.76071131666 2.7699677575115682e-17
180036.71173901603 2.7551558536124042e-17
180361.24672228945 2.7403172497089043e-17
180686.3667137775 2.7254518976715372e-17
181012.07276801896 2.7105597492839814e-17
181338.36594145358 2.6956407562429963e-17
181665.24729242467 2.6806948701583076e-17
181992.7178811833 2.6657220425524126e-17
182320.77876989287 2.650722224860369e-17
182649.43102263004 2.6356953684297598e-17
182978.67570539092 2.6206414245204028e-17
183308.51388609223 2.6055603443043012e-17
183638.9466345756 2.590452078865445e-17
183969.97502261196 2.5753165791996134e-17
184301.6001239042 2.5601537962142495e-17
184633.82301408998 2.5449636807283348e-17
184966.6447707458 2.529746183472201e-17
185300.06647339184 2.51450125508731e-17
185634.08920349265 2.499228846126222e-17
185968.71404446376 2.483928907052293e-17
186303.94208167258 2.468601388239634e-17
186639.77440244294 2.4532462399729026e-17
186976.2120960595 2.437863412447104e-17
187313.25625377044 2.4224528557674627e-17
187650.90796879024 2.407014519949302e-17
187989.1683363041 2.3915483549178365e-17
188328.03845347246 2.37605431050797e-17
188667.51941943204 2.3605323364642422e-17
189007.61233530234 2.3449823824405362e-17
189348.31830418666 2.3294043980000326e-17
189689.6384311767 2.3137983326149942e-17
190031.573823357 2.298164135666566e-17
190374.12558980775 2.2825017564446488e-17
190717.29484160757 2.2706799976500974e-17
191061.08269183798 2.2627290444940084e-17
191405.49025558797 2.2547637589141265e-17
191750.5186499552 2.2467841150747766e-17
192096.16899405248 2.2387900870936783e-17
192442.44240900877 2.230781649041923e-17
192789.34001797406 2.2227587749438603e-17
193136.86294612358 2.214721438777001e-17
193485.01232066093 2.206669614471945e-17
193833.7892708208 2.1986032759123185e-17
194183.19492787338 2.1905223969346708e-17
194533.23042512935 2.1824269513283608e-17
194883.8968979407 2.1743169128355368e-17
195235.19548370756 2.1661922551509772e-17
195587.1273218792 2.1580529519220713e-17
195939.69355395882 2.1498989767487052e-17
196292.89532350813 2.1417303031831555e-17
196646.73377615024 2.1335469047300254e-17
197001.21005957254 2.1253487548461763e-17
197356.32532353123 2.1171358269406224e-17
197712.08071985628 2.1089080943744173e-17
198068.4774024524 2.1006655304606312e-17
198425.51652730588 2.0924081084641927e-17
198783.19925248562 2.0841358016018637e-17
199141.52673814804 2.0758485830421283e-17
199500.50014654166 2.0675464259050846e-17
199860.12064201012 2.0592293032623768e-17
200220.38939099506 2.050897188137127e-17
200581.30756204078 2.0425500535038274e-17
200942.8763257992 2.0341878722882273e-17
201305.09685503086 2.025810617367309e-17
201667.97032461193 2.0174182615691245e-17
202031.49791153517 2.0090107776727752e-17
202395.68079491507 2.000588138408292e-17
202760.52015599236 1.992150316456531e-17
203126.01717813706 1.983697284449103e-17
203492.17304685156 1.9752290149683027e-17
203858.98894977526 1.9667454805470016e-17
204226.46607668954 1.9582466536685318e-17
204594.60561951896 1.949732506766659e-17
204963.40877233824 1.9412030122254217e-17
205332.87673137328 1.9326581423791065e-17
205703.01069500635 1.9240978695121284e-17
206073.8118637807 1.9155221658589252e-17
206445.28144040378 1.906931003603881e-17
206817.42062975012 1.8983243548812613e-17
207190.2306388662 1.8897021917751007e-17
207563.71267697559 1.8810644863190813e-17
207937.86795547992 1.8724112104965136e-17
208312.6976879662 1.863742336240165e-17
208688.20309020774 1.85505783543224e-17
209064.38538016946 1.8463576799042558e-17
209441.24577801267 1.837641841436933e-17
209818.78550609804 1.8289102917601268e-17
210197.0057889889 1.8201630025527494e-17
210575.90785345595 1.8113999454426628e-17
210955.49292848262 1.8026210920065544e-17
211335.76224526588 1.7938264137699173e-17
211716.71703722392 1.7850158822068738e-17
212098.35853999687 1.7761894687401573e-17
212480.68799145232 1.7673471447409874e-17
212863.70663169006 1.758488881528957e-17
213247.41570304532 1.7496146503719587e-17
213631.81645009192 1.7407244224861138e-17
214016.91011964707 1.731818169035658e-17
214402.69796077692 1.7228958611328152e-17
214789.18122479733 1.7139574698377793e-17
215176.36116528162 1.7050029661585345e-17
215564.2390380615 1.6960323210508343e-17
215952.81610123234 1.6870455054180787e-17
216342.09361515837 1.678042490111196e-17
216732.0728424757 1.6690232459285713e-17
217122.75504809557 1.6599877436159698e-17
217514.1414992094 1.6509359538664245e-17
217906.2334652941 1.6418678473201085e-17
218299.03221811328 1.6327833945643107e-17
218692.53903172477 1.62368256613326e-17
219086.75518248166 1.614565332508101e-17
219481.68194903783 1.6054316641167683e-17
219877.32061235295 1.5962815313338676e-17
220273.67245569575 1.5871149044806034e-17
220670.73876464728 1.577931753824701e-17
221068.52082710603 1.5687320495802888e-17
221467.01993329337 1.559515761907774e-17
221866.23737575463 1.5502828609138157e-17
222266.1744493669 1.541033316651146e-17
222666.83245134007 1.5317670991185425e-17
223068.21268122236 1.5224841782607074e-17
223470.3164409055 1.5131845239681396e-17
223873.14503462805 1.5038681060770638e-17
224276.69976897858 1.4945348943693533e-17
224680.981952901 1.4851848585724102e-17
225085.99289770008 1.475817968359034e-17
225491.73391704255 1.4664341933473993e-17
225898.20632696495 1.457033503100872e-17
226305.41144587475 1.4476158671279852e-17
226713.35059455602 1.4381812548823057e-17
227122.02509617456 1.4287296357623187e-17
227531.43627628134 1.419260979111345e-17
227941.5854628158 1.409775254217467e-17
228352.47398611123 1.4002724303134022e-17
228764.1031789003 1.390752476576378e-17
229176.47437631618 1.3822405930939573e-17
229589.58891590073 1.3774077714565985e-17
230003.4481376054 1.3725662381533017e-17
230418.053383797 1.3677159774803844e-17
230833.4059992631 1.3628569737058457e-17
231249.50733121543 1.3579892110693254e-17
231666.35872929313 1.3531126737820656e-17
232083.96154556834 1.348227346026847e-17
232502.3171345518 1.3433332119579214e-17
232921.42685319402 1.3384302557009995e-17
233341.29206089344 1.3335184613531548e-17
233761.91411949755 1.3285978129828102e-17
234183.2943933087 1.323668294629671e-17
234605.43424908954 1.3187298903046603e-17
235028.33505606634 1.3137825839898806e-17
235451.9981859327 1.3088263596385703e-17
235876.4250128548 1.3038612011750423e-17
236301.61691347734 1.298887092494615e-17
236727.5752669246 1.2939040174635985e-17
237154.30145480885 1.2889119599191978e-17
237581.79686123144 1.2839109036694994e-17
238010.06287278864 1.278900832493403e-17
238439.1008785772 1.2738817301405555e-17
238868.9122701979 1.268853580331312e-17
239299.49844175897 1.263816366756693e-17
239730.86078988176 1.2587700730783195e-17
240163.00071370657 1.2537146829283446e-17
240595.91961489388 1.2486501799094394e-17
241029.61889763272 1.2435765475946941e-17
241464.09996864194 1.2384937695276046e-17
241899.36423717602 1.233401829222003e-17
242335.41311503085 1.2283007101619909e-17
242772.24801654724 1.2231903958018986e-17
243209.8703586144 1.2180708695662432e-17
243648.28156067576 1.2129421148496616e-17
244087.48304473484 1.2078041150168422e-17
244527.4762353565 1.2026568534025079e-17
244968.26255967558 1.1975003133113181e-17
245409.8434473979 1.1923344780178553e-17
245852.22033080654 1.1871593307665516e-17
246295.39464476737 1.1819748547716243e-17
246739.36782673278 1.1767810332170326e-17
247184.1413167453 1.1715778492564346e-17
247629.71655744335 1.1663652860131212e-17
248076.09499406727 1.1611433265799432e-17
248523.27807446063 1.1559119540192991e-17
248971.2672490789 1.150671151363031e-17
249420.06397099065 1.1454209016124122e-17
249869.66969588376 1.1401611877380738e-17
250320.0858820711 1.1348919926799385e-17
250771.31399049435 1.1296132993471754e-17
251223.35548472768 1.1243250906181585e-17
251676.21183098346 1.1190273493403978e-17
252129.88449811863 1.1137200583304664e-17
252584.37495763585 1.1084032003739856e-17
253039.68468369235 1.1030767582255233e-17
253495.81515310114 1.0977407146085781e-17
253952.76784533737 1.0923950522155055e-17
254410.54424254462 1.0870397537074448e-17
254869.1458295361 1.0816748017143041e-17
255328.5740938037 1.0763001788346554e-17
255788.83052551848 1.0709158676357283e-17
256249.9166175399 1.0655218506533022e-17
256711.83386541624 1.0601181103917005e-17
257174.58376739387 1.0547046293236846e-17
257638.16782441823 1.0492813898904393e-17
258102.58754014046 1.0438483745014976e-17
258567.8444209237 1.0384055655346658e-17
259033.9399758444 1.0329529453360091e-17
259500.87571670135 1.0274904962197446e-17
259968.65315801647 1.0220182004682335e-17
260437.2738170438 1.0165360403318747e-17
260906.7392137703 1.0110439980290965e-17
261377.05087092504 1.0055420557462488e-17
261848.2103139803 1.0000301956375893e-17
262320.21907115815 9.945083998252075e-18
262793.07867343724 9.889766503989457e-18
263266.79065455357 9.834349294163887e-18
263741.3565510101 9.778832189027521e-18
264216.77790207753 9.723215008508732e-18
264693.0562498031 9.667497572211079e-18
265170.19313901186 9.611679699413162e-18
265648.1901173155 9.555761209067573e-18
266127.04873511405 9.499741919800733e-18
266606.77054560214 9.443621649912113e-18
267087.3571047758 9.387400217373479e-18
267568.8099714339 9.331077439828694e-18
268051.13070718717 9.274653134592682e-18
268534.32087645936 9.218127118651292e-18
269018.38204649626 9.161499208660223e-18
269503.31578736665 9.104769220944938e-18
269989.12367197167 9.047936971499548e-18
270475.8072760463 8.991002275986652e-18
270963.3681781658 8.933964949736579e-18
271451.8079597526 8.876824807746577e-18
271941.12820507766 8.819581664680667e-18
272431.3305012701 8.762235334868503e-18
272922.41643831745 8.704785632305335e-18
273414.38760907593 8.647232370650849e-18
273907.24560927064 8.589575363229088e-18
274400.99203750544 8.531814423027336e-18
274895.6284952641 8.473949362695967e-18
275391.15658691723 8.41597999454764e-18
275887.5779197293 8.384771456855134e-18
276384.89410385967 8.355343358117508e-18
276883.1067523724 8.325862212157212e-18
277382.21748123714 8.296327923351142e-18
277882.2279093387 8.266740395903698e-18
278383.13965847774 8.237099533846744e-18
278884.95435338083 8.207405241038997e-18
279387.6736217014 8.177657421165984e-18
279891.2990940271 8.147855977739608e-18
280395.83240388625 8.118000814097751e-18
280901.27518774994 8.088091833404173e-18
281407.6290850411 8.058128938647947e-18
281914.8957381358 8.028112032643416e-18
282423.07679237286 7.998041018029586e-18
282932.1738960547 7.967915797270111e-18
283442.18870045734 7.937736272652676e-18
283953.1228598316 7.907502346288941e-18
284464.97803141037 7.877213920114106e-18
284977.75587541546 7.846870895886501e-18
285491.4580550592 7.816473175187499e-18
286006.08623655426 7.78602065942093e-18
286521.64208911464 7.755513249813022e-18
287038.1272849654 7.72495084741183e-18
287555.54349934397 7.694333353087157e-18
288073.89241050946 7.663660667529995e-18
288593.17569974484 7.632932691252411e-18
289113.3950513635 7.602149324587144e-18
289634.552152717 7.571310467687155e-18
290156.64869419596 7.540416020525574e-18
290679.6863692405 7.509465882895077e-18
291203.6668743411 7.478459954407846e-18
291728.59190904855 7.447398134494958e-18
292254.463175975 7.416280322406352e-18
292781.2823808042 7.385106417210205e-18
293309.05123229243 7.353876317792876e-18
293837.7714422766 7.322589922858435e-18
294367.44472568086 7.291247130928271e-18
294898.07280051854 7.259847840340967e-18
295429.65738790215 7.228391949251721e-18
295962.2002120442 7.196879355632293e-18
296495.70300026785 7.165309957270369e-18
297030.1674830074 7.133683651769542e-18
297565.5953938189 7.102000336548675e-18
298101.9884693816 7.070259908841826e-18
298639.34844950505 7.038462265697812e-18
299177.6770771371 7.00660730397975e-18
299716.97609836474 6.974694920365001e-18
300257.24726242514 6.94272501134452e-18
300798.4923217061 6.910697473222827e-18
301340.71303175663 6.8786122021173744e-18
301883.911151288 6.8464690939584994e-18
302428.0884421842 6.814268044488797e-18
302973.2466695033 6.7820089492630366e-18
303519.387601485 6.749691703647713e-18
304066.51300955843 6.717316202820604e-18
304614.62466834334 6.6848823417706754e-18
305163.72435566096 6.6523900152974524e-18
305713.81385253463 6.61983911801098e-18
306264.8949432008 6.587229544331169e-18
306816.9694151096 6.5545611884877665e-18
307370.03905893577 6.5218339445197074e-18
307924.10566858004 6.48904770627503e-18
308479.1710411769 6.4562023674104214e-18
309035.23697710206 6.42329782139077e-18
309592.30527997424 6.390333961489067e-18
310150.3777566659 6.357310680785763e-18
310709.45621730405 6.324227872168732e-18
311269.54247528093 6.29108542833262e-18
311830.6383472555 6.25788324177878e-18
312392.7456531635 6.224621204814655e-18
312955.8662162199 6.191299209553659e-18
313520.0018629257 6.15791714791474e-18
314085.1544230767 6.124474911621893e-18
314651.32572976424 6.0909723922041e-18
315218.5176193867 6.057409480994651e-18
315786.73193165084 6.023786069131071e-18
316355.97050957964 5.990102047554644e-18
316926.23519951955 5.956357307009999e-18
317497.5278511454 5.922551738044808e-18
318069.8503174649 5.8886852310095265e-18
318643.20445482596 5.854757676056956e-18
319217.5921229247 5.820768963141769e-18
319793.01518480695 5.786718982020427e-18
320369.4755068795 5.752607622250509e-18
320946.9749589116 5.718434773190626e-18
321525.51541404286 5.684200323999949e-18
322105.09874879086 5.649904163637763e-18
322685.7268430556 5.615546180863201e-18
323267.40158012474 5.581126264234941e-18
323850.12484668056 5.5466443021107815e-18
324433.89853280835 5.512100182647153e-18
325018.7245319978 5.4774937937990365e-18
325604.60474115453 5.442825023319281e-18
326191.5410606014 5.4080937587585186e-18
326779.53539408697 5.373299887464678e-18
327368.58964879275 5.338443296582538e-18
327958.70573533804 5.303523873053457e-18
328549.8855677851 5.268541503615055e-18
329142.13106364635 5.233496074800801e-18
329735.4441438928 5.198387472939497e-18
330329.8267329555 5.1632155841552035e-18
330925.2807587372 5.127980294366556e-18
331521.8081526138 5.104106080463914e-18
332119.4108494428 5.086218878600962e-18
332718.0907875708 5.068299433187786e-18
333317.84990883846 5.050347686101996e-18
333918.69015858544 5.032363579116472e-18
334520.61348565813 5.0143470538991345e-18
335123.6218424179 4.996298052012694e-18
335727.71718474285 4.9782165149146e-18
336332.9014720393 4.9601023839566956e-18
336939.1766672437 4.941955600385161e-18
337546.5447368308 4.9237761053402715e-18
338155.00765082164 4.905563839856155e-18
338764.5673827882 4.887318744860654e-18
339375.22590985894 4.869040761175163e-18
339986.98521272605 4.8507298295144025e-18
340599.8472756543 4.832385890486163e-18
341213.81408648257 4.814008884591259e-18
341828.8876366357 4.795598752223167e-18
342445.06992112636 4.777155433667975e-18
343062.3629385632 4.758678869104139e-18
343680.76869115926 4.740168998602232e-18
344300.2891847365 4.7216257621248e-18
344920.9264287314 4.703049099526206e-18
345542.6824362025 4.684438950552397e-18
346165.55922383926 4.66579525484064e-18
346789.55881196365 4.6471179519194765e-18
347414.6832245423 4.628406981208358e-18
348040.934489188 4.609662282017598e-18
348668.3146371687 4.590883793548109e-18
349296.8257034153 4.572071454891163e-18
349926.4697265268 4.55322520502824e-18
350557.2487487756 4.534344982830872e-18
351189.1648161155 4.515430727060392e-18
351822.2199781906 4.4964823763676905e-18
