73425.54342476215 3.265912191699799e-16
73557.90063833818 3.2497748548356766e-16
73690.49643962063 3.233608428735795e-16
73823.33125868859 3.2174128609637904e-16
73956.40552639644 3.201188098988771e-16
74089.71967437568 3.1849340901850977e-16
74223.27413503526 3.168650781832344e-16
74357.0693415642 3.1523381211149734e-16
74491.10572793178 3.13599605512232e-16
74625.38372889014 3.119624530848267e-16
74759.90377997454 3.10322349519122e-16
74894.66631750594 3.086792894953789e-16
75029.6717785913 3.070332676842751e-16
75164.9206011256 3.05384278746881e-16
75300.41322379356 3.0373231733463798e-16
75436.15008607009 3.0207737808935295e-16
75572.13162822291 3.0041945564316733e-16
75708.35829131275 2.987585446185535e-16
75844.83051719602 2.9709463962828264e-16
75981.54874852502 2.961161370818095e-16
76118.51342875055 2.952079024608236e-16
76255.72500212236 2.9429803065204026e-16
76393.18391369098 2.9338651870425855e-16
76530.89060930966 2.9247336366095455e-16
76668.84553563474 2.915585625602789e-16
76807.04914012829 2.9064211243503927e-16
76945.50187105841 2.8972401031269847e-16
77084.20417750182 2.888042532153572e-16
77223.15650934415 2.8788283815975217e-16
77362.35931728262 2.8695976215723824e-16
77501.81305282642 2.860350222137861e-16
77641.5181682986 2.8510861532996944e-16
77781.47511683806 2.8418053850095204e-16
77921.68435239991 2.8325078871648527e-16
78062.14632975818 2.8231936296089005e-16
78202.86150450604 2.8138625821305537e-16
78343.83033305858 2.804514714464202e-16
78485.05327265293 2.7951499962897206e-16
78626.53078135115 2.7857683972322865e-16
78768.26331804045 2.7763698868623555e-16
78910.25134243531 2.7669544346955297e-16
79052.4953150793 2.75752201019243e-16
79194.99569734557 2.7480725827586676e-16
79337.75295143957 2.7386061217446626e-16
79480.7675403993 2.7291225964456276e-16
79624.03992809806 2.719621976101385e-16
79767.5705792447 2.7101042298963503e-16
79911.35995938636 2.70056932695935e-16
80055.40853490894 2.6910172363635927e-16
80199.71677303905 2.6814479271265376e-16
80344.28514184596 2.6718613682097645e-16
80489.11411024211 2.6622575285189425e-16
80634.20414798577 2.652636376903653e-16
80779.55572568142 2.642997882157362e-16
80925.16931478247 2.633342013017243e-16
81071.04538759151 2.623668738164158e-16
81217.1844172632 2.613978026222469e-16
81363.58687780458 2.6042698457600114e-16
81510.25324407715 2.5945441652879656e-16
81657.1839917989 2.5848009532607106e-16
81804.37959754468 2.5750401780758097e-16
81951.8405387491 2.5652618080738143e-16
82099.56729370667 2.5554658115382514e-16
82247.56034157483 2.545652156695428e-16
82395.82016237403 2.5358208117144246e-16
82544.34723699067 2.5259717447068963e-16
82693.14204717752 2.516104923727049e-16
82842.20507555576 2.506220316771504e-16
82991.53680561703 2.496317891779159e-16
83141.13772172385 2.4863976166311647e-16
83291.00830911253 2.476459459150728e-16
83441.14905389339 2.4665033871030986e-16
83591.5604430537 2.4565293681953733e-16
83742.2429644579 2.4465373700764865e-16
83893.19710685051 2.4365273603370077e-16
84044.42335985658 2.426499306509121e-16
84195.92221398375 2.4164531760664817e-16
84347.69416062436 2.406388936424082e-16
84499.73969205587 2.396306554938219e-16
84652.05930144378 2.386205998906302e-16
84804.65348284188 2.376087235566837e-16
84957.52273119529 2.365950232099224e-16
85110.66754234057 2.355794955623751e-16
85264.0884130088 2.3456213732013884e-16
85417.78584082592 2.3354294518337674e-16
85571.76032431492 2.325219158463033e-16
85726.01236289795 2.314990459971708e-16
85880.54245689671 2.3047433231826625e-16
86035.3511075355 2.294477714858914e-16
86190.4388169414 2.284193601703617e-16
86345.80608814736 2.273890950359853e-16
86501.45342509238 2.2635697274106263e-16
86657.38133262456 2.2532298993786526e-16
86813.59031650153 2.242871432726338e-16
86970.08088339258 2.2324942938556357e-16
87126.85354088088 2.2220984491078954e-16
87283.90879746384 2.2116838647638446e-16
87441.24716255622 2.201250507043378e-16
87598.86914649031 2.1907983421055483e-16
87756.77526051909 2.1803273360483556e-16
87914.96601681637 2.1698374549087392e-16
88073.44192847992 2.159328664662367e-16
88232.20350953194 2.1488009312236085e-16
88391.25127492115 2.1382542204453945e-16
88550.58574052507 2.1276884981190624e-16
88710.20742315044 2.1171037299743352e-16
88870.1168405363 2.1064998816791118e-16
89030.31451135429 2.0958769188394493e-16
89190.80095521166 2.0852348069993621e-16
89351.57669265164 2.0745735116408e-16
89512.6422451565 2.063892998183442e-16
89673.998135148 2.0531932319846699e-16
89835.6448859896 2.0424741783394167e-16
89997.58302198874 2.0317358024800224e-16
90159.81306839726 2.0209780695761999e-16
90322.33555141452 2.01020094473483e-16
90485.15099818769 1.9994043929999453e-16
90648.25993681494 1.9885883793525137e-16
90811.6628963456 1.9777528687104311e-16
90975.36040678348 1.9668978259283008e-16
91139.35299908715 1.9560232157974138e-16
91303.64120517232 1.948246651461743e-16
91468.22555791409 1.9423358245162828e-16
91633.10659114737 1.9364143426876934e-16
91798.28483967014 1.93048218676942e-16
91963.76083924364 1.9245393375203145e-16
92129.5351265956 1.9185857756645175e-16
92295.60823942053 1.9126214818914505e-16
92461.98071638295 1.906646436855697e-16
92628.65309711781 1.9006606211769897e-16
92795.62592223282 1.8946640154401253e-16
92962.89973331073 1.8886566001948843e-16
93130.47507290979 1.8826383559560115e-16
93298.35248456706 1.876609263203101e-16
93466.5325127986 1.8705693023805863e-16
93635.01570310279 1.8645184538976228e-16
93803.80260196056 1.8584566981280784e-16
93972.89375683869 1.852384015410416e-16
94142.28971619025 1.8463003860476767e-16
94311.99102945696 1.8402057903073965e-16
94481.99824707153 1.8341002084215196e-16
94652.31192045815 1.8279836205863847e-16
94822.93260203573 1.8218560069626045e-16
94993.86084521822 1.815717347675057e-16
95165.09720441795 1.8095676228127656e-16
95336.64223504585 1.8034068124288888e-16
95508.49649351479 1.7972348965406024e-16
95680.66053724007 1.7910518551290814e-16
95853.1349246418 1.7848576681394142e-16
96025.92021514726 1.7786523154805183e-16
96199.01696919139 1.772435777025122e-16
96372.42574822015 1.7662080326096447e-16
96546.14711469079 1.7599690620341862e-16
96720.18163207521 1.7537188450624065e-16
96894.52986486029 1.7474573614215146e-16
97069.19237855118 1.741184590802149e-16
97244.16973967185 1.7349005128583586e-16
97419.46251576752 1.7286051072075164e-16
97595.071275407 1.7222983534302332e-16
97770.99658818326 1.7159802310703394e-16
97947.23902471681 1.7096507196347627e-16
98123.79915665595 1.7033097985935184e-16
98300.67755668022 1.696957447379587e-16
98477.87479850074 1.6905936453889006e-16
98655.39145686351 1.6842183719802251e-16
98833.22810755007 1.6778316064751366e-16
99011.38532737977 1.671433328157939e-16
99189.86369421241 1.6650235162755708e-16
99368.66378694863 1.6586021500375895e-16
99547.78618553335 1.652169208616049e-16
99727.23147095616 1.6457246711454844e-16
99907.00022525471 1.6392685167227927e-16
100087.09303151506 1.632800724407217e-16
100267.51047387511 1.6263212732202265e-16
100448.25313752517 1.619830142145493e-16
100629.32160871036 1.6133273101288072e-16
100810.71647473326 1.6068127560779827e-16
100992.4383239542 1.6002864588628444e-16
101174.48774579499 1.5937483973150964e-16
101356.8653307391 1.5871985502283143e-16
101539.57167033524 1.5806368963578179e-16
101722.60735719756 1.5740634144206615e-16
101905.97298500936 1.567478083095504e-16
102089.66914852346 1.5608808810225925e-16
102273.6964435648 1.5542717868036716e-16
102458.05546703296 1.5476507790018909e-16
102642.74681690267 1.5410178361417874e-16
102827.77109222741 1.5343729367091564e-16
103013.1288931399 1.5277160591510342e-16
103198.82082085463 1.5210471818756062e-16
103384.8474776703 1.51436628325212e-16
103571.20946697128 1.507673341610832e-16
103757.90739322922 1.5009683352429523e-16
103944.94186200535 1.4942512424005586e-16
104132.31347995315 1.487522041296502e-16
104320.02285481883 1.480780710104391e-16
104508.07059544491 1.4740272269584603e-16
104696.45731177084 1.4672615699535498e-16
104885.1836148355 1.4604837171450147e-16
105074.2501167797 1.453693646548638e-16
105263.65743084767 1.4468913361405718e-16
105453.40617138866 1.4400767638572847e-16
105643.49695385934 1.4332499075954737e-16
105833.93039482646 1.4264107452119682e-16
106024.70711196733 1.4195592545237134e-16
106215.82772407355 1.4126954133076369e-16
106407.2928510515 1.4058191993006295e-16
106599.10311392504 1.39893059019945e-16
106791.25913483788 1.392029563660639e-16
106983.76153705522 1.3851160973004602e-16
107176.61094496534 1.3781901686948433e-16
107369.80798408206 1.3712517553792963e-16
107563.35328104737 1.3643008348488097e-16
107757.24746363198 1.357337384557838e-16
107951.49116073913 1.3503613819201627e-16
108146.08500240503 1.343372804308875e-16
108341.02961980161 1.3363716290562794e-16
108536.325645239 1.3293578334538034e-16
108731.97371216714 1.3223313947519397e-16
108927.97445517736 1.3152922901601884e-16
109124.32851000494 1.3082404968469677e-16
109321.03651353177 1.3011759919395156e-16
109518.09910378692 1.2940987525238716e-16
109715.51691995049 1.288091168360531e-16
109913.29060235403 1.2841506138940156e-16
110111.42079248342 1.280202956166367e-16
110309.9081329813 1.2762481823732099e-16
110508.75326764875 1.2722862796870888e-16
110707.95684144692 1.2683172352574335e-16
110907.51950049956 1.26434103621051e-16
111107.44189209583 1.2603576696493633e-16
111307.72466469076 1.2563671226538097e-16
111508.3684679092 1.252369382280357e-16
111709.37395254635 1.2483644355621945e-16
111910.74177057052 1.2443522695091374e-16
112112.47257512574 1.2403328711075756e-16
112314.56702053337 1.2363062273204406e-16
112517.02576229382 1.232272325087173e-16
112719.8494570891 1.2282311513236694e-16
112923.03876278564 1.224182692922228e-16
113126.59433843484 1.2201269367515366e-16
113330.516844277 1.2160638696565947e-16
113534.8069417419 1.211993478458702e-16
113739.46529345163 1.2079157499554025e-16
113944.49256322318 1.2038306709204316e-16
114149.88941607012 1.1997382281036836e-16
114355.65651820431 1.195638408231177e-16
114561.79453703857 1.1915311980050029e-16
114768.30414118945 1.1874165841032673e-16
114975.18600047784 1.1832945531800806e-16
115182.44078593302 1.1791650918654773e-16
115390.06916979309 1.1750281867654058e-16
115598.07182550801 1.170883824461669e-16
115806.4494277421 1.166731991511874e-16
116015.20265237591 1.1625726744493954e-16
116224.33217650781 1.1584058597833434e-16
116433.83867845671 1.1542315339985093e-16
116643.72283776502 1.150049683555306e-16
116853.98533519906 1.1458602948897618e-16
117064.62685275337 1.141663354413432e-16
117275.64807365103 1.1374588485133948e-16
117487.04968234677 1.1332467635521877e-16
117698.83236452956 1.1290270858677566e-16
117910.99680712445 1.124799801773419e-16
118123.5436982942 1.1205648975578321e-16
118336.47372744209 1.1163223594849358e-16
118549.78758521486 1.1120721737938945e-16
118763.48596350319 1.1078143266990877e-16
118977.56955544598 1.1035488043900248e-16
119192.03905543087 1.0992755930313349e-16
119406.89515909716 1.0949946787627077e-16
119622.13856333861 1.0907060476988386e-16
119837.76996630525 1.0864096859293925e-16
120053.79006740506 1.0821055795189698e-16
120270.19956730679 1.0777937145070515e-16
120486.99916794295 1.0734740769079375e-16
120704.1895725104 1.069146652710737e-16
120921.77148547453 1.064811427879284e-16
121139.74561256988 1.060468388352125e-16
121358.11266080318 1.0561175200424592e-16
121576.87333845605 1.0517588088380837e-16
121796.02835508692 1.0473922406013557e-16
122015.57842153274 1.0430178011691588e-16
122235.52424991182 1.0386354763528462e-16
122455.86655362691 1.0342452519381785e-16
122676.6060473657 1.0298471136853149e-16
122897.74344710524 1.0254410473287246e-16
123119.2794701124 1.0210270385771776e-16
123341.21483494701 1.0166050731136824e-16
123563.55026146471 1.0121751365954289e-16
123786.28647081871 1.0077372146537536e-16
124009.42418546173 1.0032912928941009e-16
124232.9641291487 9.988373568959686e-17
124456.90702694005 9.943753922128442e-17
124681.25360520213 9.899053843721942e-17
124906.00459161168 9.854273188753766e-17
125131.16071515637 9.809411811976296e-17
125356.72270613795 9.764469567880089e-17
125582.69129617517 9.719446310693298e-17
125809.06721820553 9.674341894381319e-17
126035.85120648728 9.629156172646392e-17
126263.0439966022 9.583888998927055e-17
126490.64632545882 9.538540226397492e-17
126718.658931293 9.493109707967422e-17
126947.08255367237 9.447597296281219e-17
127175.91793349695 9.40200284371778e-17
127405.16581300228 9.356326202389909e-17
127634.82693576241 9.310567224143715e-17
127864.90204669173 9.26472576055825e-17
128095.39189204692 9.218801662945122e-17
128326.29721942982 9.172794782347918e-17
128557.61877779076 9.126704969541552e-17
128789.35731742902 9.08053207503216e-17
129021.51358999746 9.034275949056184e-17
129254.08834850304 8.987936441580266e-17
129487.08234731013 8.94151340230059e-17
129720.49634214347 8.8950066806423e-17
129954.33109009001 8.848416125759111e-17
130188.58734960096 8.80174158653293e-17
130423.26588049465 8.754982911573262e-17
130658.36744395994 8.708139949216544e-17
130893.89280255669 8.661212547526045e-17
131129.84272022042 8.614200554290937e-17
131366.21796226295 8.567103817026179e-17
131603.01929537568 8.519922182971847e-17
131840.24748763247 8.473956684933207e-17
132077.9033084919 8.447817944986922e-17
132315.98752879884 8.421632087230892e-17
132554.5009207878 8.395399026730373e-17
132793.44425808618 8.36911867839742e-17
133032.81831571474 8.342790956990834e-17
133272.6238700924 8.31641577711565e-17
133512.86169903688 8.28999305322304e-17
133753.532581768 8.263522699609977e-17
133994.63729891067 8.237004630418889e-17
134236.17663249708 8.210438759637425e-17
134478.1513659685 8.183825001098257e-17
134720.5622841784 8.157163268478727e-17
134963.4101733959 8.130453475300482e-17
135206.69582130638 8.103695534929409e-17
135450.42001701612 8.076889360575098e-17
135694.58355105313 8.050034865290784e-17
135939.18721537036 8.023131961972971e-17
136184.23180334887 7.996180563361095e-17
136429.7181097999 7.969180582037293e-17
136675.64693096693 7.942131930426171e-17
136922.01906452863 7.915034520794492e-17
137168.8353096025 7.887888265250765e-17
137416.09646674537 7.86069307574519e-17
137663.8033379583 7.833448864069127e-17
137911.95672668715 7.806155541855027e-17
138160.55743782618 7.778813020576036e-17
138409.606277721 7.751421211545675e-17
138659.1040541708 7.723980025917593e-17
138909.0515764304 7.69648937468534e-17
139159.44965521325 7.668949168682028e-17
139410.29910269516 7.641359318579944e-17
139661.6007325148 7.613719734890476e-17
139913.35535977865 7.586030327963574e-17
140165.56380106165 7.558291007987676e-17
140418.2268744107 7.530501684989329e-17
140671.3453993479 7.502662268832828e-17
140924.92019687255 7.474772669219992e-17
141178.95208946342 7.446832795689931e-17
141433.44190108182 7.418842557618686e-17
141688.39045717526 7.390801864218842e-17
141943.79858467795 7.362710624539468e-17
142199.667112016 7.334568747465544e-17
142455.99686910788 7.306376141717915e-17
142712.78868736816 7.278132715852872e-17
142970.04339971062 7.249838378261817e-17
143227.76184055055 7.221493037171006e-17
143485.9448458067 7.193096600641338e-17
143744.59325290465 7.164648976567978e-17
144003.7079007805 7.136150072679966e-17
144263.28962988127 7.107599796540144e-17
144523.33928217037 7.078998055544592e-17
144783.85770112788 7.050344756922566e-17
145044.84573175444 7.021639807736088e-17
145306.30422057438 6.99288311487959e-17
145568.2340156381 6.964074585079667e-17
145830.63596652405 6.935214124894839e-17
146093.5109243421 6.906301640715203e-17
146356.85974173728 6.877337038762001e-17
146620.6832728904 6.84832022508757e-17
146884.98237352318 6.819251105574761e-17
147149.75790089899 6.790129585936871e-17
147415.01071382654 6.760955571717227e-17
147680.7416726635 6.731728968288796e-17
147946.95163931724 6.702449680854104e-17
148213.64147724997 6.673117614444655e-17
148480.8120514792 6.643732673920902e-17
148748.46422858298 6.614294763971662e-17
149016.59887670015 6.584803789114079e-17
149285.2168655358 6.55525965369304e-17
149554.31906636167 6.525662261881117e-17
149823.90635202025 6.496011517678128e-17
150093.97959692817 6.46630732491075e-17
150364.5396770772 6.436549587232426e-17
150635.58747003932 6.406738208122794e-17
150907.12385496718 6.376873090887638e-17
151179.14971259952 6.346954138658301e-17
151451.6659252614 6.316981254391651e-17
151724.67337686958 6.286954340869489e-17
151998.17295293332 6.256873300698468e-17
152272.16554055802 6.226738036309685e-17
152546.65202844914 6.196548449958258e-17
152821.63330691296 6.166304443723232e-17
153097.11026786175 6.136005919507018e-17
153373.08380481435 6.105652779035329e-17
153649.55481290154 6.075244923856588e-17
153926.52418886637 6.044782255341887e-17
154203.99283106966 6.014264674684393e-17
154481.96163949065 5.983692082899264e-17
154760.43151573086 5.953064380823233e-17
155039.40336301806 5.922381469114169e-17
155318.87808620685 5.891643248251012e-17
155598.85659178422 5.860849618533163e-17
155879.33978786995 5.830000480080442e-17
156160.32858422198 5.799095732832488e-17
156441.82389223707 5.768135276548701e-17
156723.82662495598 5.737119010807657e-17
157006.33769706447 5.706046835007015e-17
157289.35802489708 5.674918648363083e-17
157572.8885264411 5.643734349910397e-17
157856.93012133727 5.612493838501628e-17
158141.48373088546 5.581197012806975e-17
158426.5502780449 5.5498437713141305e-17
158712.13068743984 5.5297762249678167e-17
158998.22588536007 5.5128735670815046e-17
159284.8367997663 5.4959404403883316e-17
159571.96436029105 5.478976789965108e-17
159859.60949824261 5.4619825607896424e-17
160147.77314660902 5.4449576977405e-17
160436.45624005882 5.427902145596962e-17
160725.65971494673 5.410815849038688e-17
161015.38450931397 5.393698752645699e-17
161305.63156289404 5.376550800898036e-17
161596.40181711307 5.3593719381757365e-17
161887.69621509555 5.3421621087585014e-17
162179.51570166505 5.324921256825646e-17
162471.86122334827 5.307649326455864e-17
162764.7337283791 5.2903462616269894e-17
163058.13416669946 5.273012006215942e-17
163352.0634899649 5.2556465039984024e-17
163646.52265154515 5.2382496986487746e-17
163941.51260652978 5.220821533739854e-17
164237.03431172867 5.2033619527427993e-17
164533.08872567787 5.185870899026786e-17
164829.6768086402 5.168348315858972e-17
165126.79952260942 5.150794146404247e-17
165424.45783131453 5.133208333724987e-17
165722.6527002203 5.115590820781015e-17
166021.3850965332 5.097941550429251e-17
166320.65598920188 5.0802604654236904e-17
166620.46634892302 5.0625475084150527e-17
166920.81714814156 5.0448026219507675e-17
167221.70936105694 5.0270257484746097e-17
167523.1439636235 5.009216830326672e-17
167825.12193355497 4.991375809743104e-17
168127.64425032845 4.973502628855871e-17
168430.71189518532 4.955597229692707e-17
168734.3258511371 4.9376595541767616e-17
169038.48710296597 4.919689544126578e-17
169343.19663723055 4.901687141255741e-17
169648.4554422666 4.883652287172843e-17
169954.26450819272 4.865584923381147e-17
170260.6248269113 4.8474849912785255e-17
170567.53739211278 4.829352432157217e-17
170875.00319927983 4.811187187203567e-17
171183.0232456882 4.7929891974979915e-17
171491.5985304127 4.774758404014614e-17
171800.73005432778 4.756494747621234e-17
172110.41882011332 4.738198169078986e-17
172420.66583225533 4.7198686090422977e-17
172731.4720970519 4.7015060080585365e-17
173042.83862261407 4.683110306567963e-17
173354.76641886996 4.6646814449034803e-17
173667.2564975694 4.646219363290364e-17
173980.30987228456 4.627724001846229e-17
174293.92755841604 4.609195300580662e-17
174608.11057319338 4.590633199395194e-17
174922.85993568128 4.5720376380829364e-17
175238.17666677997 4.553408556328556e-17
175554.06178923132 4.534745893707913e-17
175870.51632761979 4.5160495896880085e-17
176187.54130837673 4.4973195836267265e-17
176505.13775978488 4.478555814772572e-17
176823.306711979 4.4597582222646284e-17
177142.04919695234 4.4409267451321815e-17
177461.36624855694 4.4220613222946986e-17
177781.25890250987 4.403161892561457e-17
178101.72819639381 4.384228394631517e-17
178422.7751696632 4.365260767093352e-17
178744.40086364513 4.3462589484247964e-17
179066.60632154375 4.327222876992791e-17
179389.39258844487 4.308152491053105e-17
179712.76071131666 4.289047728750296e-17
180036.71173901603 4.2699085281173354e-17
180361.24672228945 4.250734827075557e-17
180686.3667137775 4.23152656343439e-17
181012.07276801896 4.2122836748911186e-17
181338.36594145358 4.193006099030714e-17
181665.24729242467 4.1736937733256855e-17
181992.7178811833 4.1543466351358313e-17
182320.77876989287 4.134964621707965e-17
182649.43102263004 4.115547670175869e-17
182978.67570539092 4.0960957175599205e-17
183308.51388609223 4.076608700767026e-17
183638.9466345756 4.0570865565903666e-17
183969.97502261196 4.037529221709142e-17
184301.6001239042 4.017936632688408e-17
184633.82301408998 3.998308725978915e-17
184966.6447707458 3.9786454379168636e-17
185300.06647339184 3.958946704723623e-17
185634.08920349265 3.9392124625056874e-17
185968.71404446376 3.919442647254284e-17
186303.94208167258 3.899637194845325e-17
186639.77440244294 3.879796041039134e-17
186976.2120960595 3.8599191214801894e-17
187313.25625377044 3.840006371696962e-17
187650.90796879024 3.820057727101753e-17
187989.1683363041 3.8000731229904334e-17
188328.03845347246 3.780052494542177e-17
188667.51941943204 3.759995776819394e-17
189007.61233530234 3.7399029047673535e-17
189348.31830418666 3.719773813214121e-17
189689.6384311767 3.699608436870287e-17
190031.573823357 3.679406710328698e-17
190374.12558980775 3.6591685680643055e-17
190717.29484160757 3.643418370945632e-17
191061.08269183798 3.632191412790266e-17
191405.49025558797 3.6209442168698144e-17
191750.5186499552 3.609676746703612e-17
192096.16899405248 3.59838896574519e-17
192442.44240900877 3.5870808373822347e-17
192789.34001797406 3.5757523249364356e-17
193136.86294612358 3.564403391663343e-17
193485.01232066093 3.553034000752269e-17
193833.7892708208 3.541644115326194e-17
194183.19492787338 3.530233698441629e-17
194533.23042512935 3.5188027130884484e-17
194883.8968979407 3.5073511221898635e-17
195235.19548370756 3.4958788886022005e-17
195587.1273218792 3.484385975114869e-17
195939.69355395882 3.472872344450202e-17
196292.89532350813 3.4613379592633096e-17
196646.73377615024 3.449782782141984e-17
197001.21005957254 3.438206775606604e-17
197356.32532353123 3.426609902109987e-17
197712.08071985628 3.414992124037231e-17
198068.4774024524 3.403353403705677e-17
198425.51652730588 3.391693703364691e-17
198783.19925248562 3.3800129851956264e-17
199141.52673814804 3.3683112113116654e-17
199500.50014654166 3.3565883437576696e-17
199860.12064201012 3.34484434451008e-17
200220.38939099506 3.3330791754768264e-17
200581.30756204078 3.3212927984971696e-17
200942.8763257992 3.3094851753415445e-17
201305.09685503086 3.2976562677115264e-17
201667.97032461193 3.285806037239598e-17
202031.49791153517 3.273934445489125e-17
202395.68079491507 3.262041453954182e-17
202760.52015599236 3.250127024059409e-17
203126.01717813706 3.238191117159909e-17
203492.17304685156 3.2262336945411516e-17
203858.98894977526 3.2142547174188164e-17
204226.46607668954 3.2022541469386334e-17
204594.60561951896 3.190231944176345e-17
204963.40877233824 3.178188070137475e-17
205332.87673137328 3.1661224857572976e-17
205703.01069500635 3.154035151900668e-17
206073.8118637807 3.141926029361869e-17
206445.28144040378 3.1297950788645094e-17
206817.42062975012 3.1176422610614285e-17
207190.2306388662 3.105467536534537e-17
207563.71267697559 3.0932708657946475e-17
207937.86795547992 3.081052209281446e-17
208312.6976879662 3.0688115273632515e-17
208688.20309020774 3.056548780336985e-17
209064.38538016946 3.0442639284279974e-17
209441.24577801267 3.0319569317899126e-17
209818.78550609804 3.01962775050453e-17
210197.0057889889 3.00727634458172e-17
210575.90785345595 2.994902673959264e-17
210955.49292848262 2.9825066985026865e-17
211335.76224526588 2.970088378005223e-17
211716.71703722392 2.957647672187573e-17
212098.35853999687 2.945184540697874e-17
212480.68799145232 2.9326989431115214e-17
212863.70663169006 2.920190838931015e-17
213247.41570304532 2.9076601875858544e-17
213631.81645009192 2.895106948432431e-17
214016.91011964707 2.882531080753878e-17
214402.69796077692 2.869932543759884e-17
214789.18122479733 2.857311296586669e-17
215176.36116528162 2.844667298296733e-17
215564.2390380615 2.8320005078788243e-17
215952.81610123234 2.819310884247768e-17
216342.09361515837 2.806598386244295e-17
216732.0728424757 2.7938629726349456e-17
217122.75504809557 2.78110460211196e-17
217514.1414992094 2.7683232332931177e-17
217906.2334652941 2.755518824721559e-17
218299.03221811328 2.742691334865751e-17
218692.53903172477 2.729840722119237e-17
219086.75518248166 2.7169669448006067e-17
219481.68194903783 2.704069961153313e-17
219877.32061235295 2.6911497293455086e-17
220273.67245569575 2.678206207469941e-17
220670.73876464728 2.6652393535438455e-17
221068.52082710603 2.6522491255087757e-17
221467.01993329337 2.6392354812304294e-17
221866.23737575463 2.6261983784986118e-17
222266.1744493669 2.61313777502698e-17
222666.83245134007 2.6000536284530084e-17
223068.21268122236 2.586945896337812e-17
223470.3164409055 2.573814536165973e-17
223873.14503462805 2.5606595053454344e-17
224276.69976897858 2.547480761207395e-17
224680.981952901 2.534278261006138e-17
225085.99289770008 2.5210519619188466e-17
225491.73391704255 2.5078018210455716e-17
225898.20632696495 2.4945277954089735e-17
226305.41144587475 2.4812298419542865e-17
226713.35059455602 2.467907917549132e-17
227122.02509617456 2.4545619789833532e-17
227531.43627628134 2.441191982968901e-17
227941.5854628158 2.4277978861397274e-17
228352.47398611123 2.4143796450516082e-17
228764.1031789003 2.400937216181966e-17
229176.47437631618 2.3887758927622484e-17
229589.58891590073 2.3812964102518887e-17
230003.4481376054 2.3738034451928425e-17
230418.053383797 2.3662969732814158e-17
230833.4059992631 2.3587769701700873e-17
231249.50733121543 2.3512434114674464e-17
231666.35872929313 2.3436962727381326e-17
232083.96154556834 2.3361355295027376e-17
232502.3171345518 2.3285611572377e-17
232921.42685319402 2.3209731313752874e-17
233341.29206089344 2.3133714273034473e-17
233761.91411949755 2.305756020365786e-17
234183.2943933087 2.2981268858614655e-17
234605.43424908954 2.290483999045103e-17
235028.33505606634 2.2828273351267114e-17
235451.9981859327 2.2751568692716333e-17
235876.4250128548 2.267472576600444e-17
236301.61691347734 2.259774432188846e-17
236727.5752669246 2.252062411067647e-17
237154.30145480885 2.2443364882226113e-17
237581.79686123144 2.236596638594437e-17
238010.06287278864 2.2288428370786523e-17
238439.1008785772 2.2210750585255125e-17
238868.9122701979 2.2132932777399385e-17
239299.49844175897 2.2054974694814528e-17
239730.86078988176 2.1976876084640783e-17
240163.00071370657 2.1898636693562313e-17
240595.91961489388 2.1820256267807006e-17
241029.61889763272 2.1741734553144944e-17
241464.09996864194 2.1663071294888197e-17
241899.36423717602 2.158426623788974e-17
242335.41311503085 2.150531912654244e-17
242772.24801654724 2.1426229704778388e-17
243209.8703586144 2.1346997716068293e-17
243648.28156067576 2.1267622903420418e-17
244087.48304473484 2.118810500937952e-17
244527.4762353565 2.1108443776026622e-17
244968.26255967558 2.1028638944977448e-17
245409.8434473979 2.0948690257382244e-17
245852.22033080654 2.0868597453924644e-17
246295.39464476737 2.0788360274820657e-17
246739.36782673278 2.070797845981801e-17
247184.1413167453 2.062745174819547e-17
247629.71655744335 2.0546779878761835e-17
248076.09499406727 2.0465962589854794e-17
248523.27807446063 2.0384999619340748e-17
248971.2672490789 2.030389070461319e-17
249420.06397099065 2.0222635582592516e-17
249869.66969588376 2.01412339897249e-17
250320.0858820711 2.0059685661981245e-17
250771.31399049435 1.9977990334856507e-17
251223.35548472768 1.9896147743369047e-17
251676.21183098346 1.9814157622059547e-17
252129.88449811863 1.9732019704989914e-17
252584.37495763585 1.964973372574302e-17
253039.68468369235 1.956729941742115e-17
253495.81515310114 1.948471651264573e-17
253952.76784533737 1.9401984743556226e-17
254410.54424254462 1.931910384180897e-17
254869.1458295361 1.9236073538576955e-17
255328.5740938037 1.91528935645482e-17
255788.83052551848 1.9069563649925657e-17
256249.9166175399 1.8986083524425542e-17
256711.83386541624 1.8902452917277244e-17
257174.58376739387 1.8818671557221675e-17
257638.16782441823 1.8734739172511077e-17
258102.58754014046 1.8650655490907812e-17
258567.8444209237 1.8566420239683245e-17
259033.9399758444 1.848203314561748e-17
259500.87571670135 1.8397493934997745e-17
259968.65315801647 1.831280233361824e-17
260437.2738170438 1.8227958066778516e-17
260906.7392137703 1.8142960859283323e-17
261377.05087092504 1.8057810435440953e-17
261848.2103139803 1.797250651906303e-17
262320.21907115815 1.7887048833463324e-17
262793.07867343724 1.7801437101456538e-17
263266.79065455357 1.7715671045358136e-17
263741.3565510101 1.7629750386982633e-17
264216.77790207753 1.7543674847643437e-17
264693.0562498031 1.7457444148151262e-17
265170.19313901186 1.7371058008813897e-17
265648.1901173155 1.72845161494346e-17
266127.04873511405 1.7197818289311816e-17
266606.77054560214 1.7110964147237997e-17
267087.3571047758 1.702395344149842e-17
